 20241116	 18:44:51	3814623892	4117B	2378	3605.103	21.726
 20241116	 18:45:21	3814623922	4117B	2378	3605.084	21.725
 20241116	 18:45:51	3814623952	4117B	2378	3605.081	21.725
 20241116	 18:46:21	3814623982	4117B	2378	3605.069	21.725
 20241116	 18:46:51	3814624012	4117B	2378	3605.051	21.725
 20241116	 18:47:21	3814624042	4117B	2378	3605.069	21.726
 20241116	 18:47:51	3814624072	4117B	2378	3605.045	21.726
 20241116	 18:48:21	3814624102	4117B	2378	3605.036	21.725
 20241116	 18:48:51	3814624132	4117B	2378	3605.023	21.726
 20241116	 18:49:21	3814624162	4117B	2378	3604.997	21.725
 20241116	 18:49:51	3814624192	4117B	2378	3604.999	21.725
 20241116	 18:50:21	3814624222	4117B	2378	3604.972	21.725
 20241116	 18:50:51	3814624252	4117B	2378	3604.943	21.725
 20241116	 18:51:21	3814624282	4117B	2378	3604.942	21.725
 20241116	 18:51:51	3814624312	4117B	2378	3604.927	21.725
 20241116	 18:52:21	3814624342	4117B	2378	3604.890	21.724
 20241116	 18:52:51	3814624372	4117B	2378	3604.869	21.725
 20241116	 18:53:21	3814624402	4117B	2378	3604.873	21.725
 20241116	 18:53:51	3814624432	4117B	2378	3604.863	21.726
 20241116	 18:54:21	3814624462	4117B	2378	3604.829	21.725
 20241116	 18:54:51	3814624492	4117B	2378	3604.798	21.725
 20241116	 18:55:21	3814624522	4117B	2378	3604.778	21.725
 20241116	 18:55:51	3814624552	4117B	2378	3604.744	21.724
 20241116	 18:56:21	3814624582	4117B	2378	3604.712	21.725
 20241116	 18:56:51	3814624612	4117B	2378	3604.706	21.725
 20241116	 18:57:21	3814624642	4117B	2378	3604.674	21.724
 20241116	 18:57:51	3814624672	4117B	2378	3604.670	21.724
 20241116	 18:58:21	3814624702	4117B	2378	3604.648	21.724
 20241116	 18:58:51	3814624732	4117B	2378	3604.629	21.725
 20241116	 18:59:21	3814624762	4117B	2378	3604.591	21.725
 20241116	 18:59:51	3814624792	4117B	2378	3604.572	21.724
 20241116	 19:00:21	3814624822	4117B	2378	3604.561	21.724
 20241116	 19:00:51	3814624852	4117B	2378	3604.505	21.724
 20241116	 19:01:21	3814624882	4117B	2378	3604.523	21.724
 20241116	 19:01:51	3814624912	4117B	2378	3604.463	21.724
 20241116	 19:02:21	3814624942	4117B	2378	3604.458	21.724
 20241116	 19:02:51	3814624972	4117B	2378	3604.414	21.723
 20241116	 19:03:21	3814625002	4117B	2378	3604.377	21.724
 20241116	 19:03:51	3814625032	4117B	2378	3604.356	21.724
 20241116	 19:04:21	3814625062	4117B	2378	3604.341	21.724
 20241116	 19:04:51	3814625092	4117B	2378	3604.308	21.724
 20241116	 19:05:21	3814625122	4117B	2378	3604.285	21.724
 20241116	 19:05:51	3814625152	4117B	2378	3604.240	21.724
 20241116	 19:06:21	3814625182	4117B	2378	3604.228	21.723
 20241116	 19:06:51	3814625212	4117B	2378	3604.222	21.723
 20241116	 19:07:21	3814625242	4117B	2378	3604.170	21.724
 20241116	 19:07:51	3814625272	4117B	2378	3604.150	21.724
 20241116	 19:08:21	3814625302	4117B	2378	3604.146	21.723
 20241116	 19:08:51	3814625332	4117B	2378	3604.128	21.723
 20241116	 19:09:21	3814625362	4117B	2378	3604.095	21.723
 20241116	 19:09:51	3814625392	4117B	2378	3604.080	21.722
 20241116	 19:10:21	3814625422	4117B	2378	3604.058	21.723
 20241116	 19:10:51	3814625452	4117B	2378	3604.023	21.723
 20241116	 19:11:21	3814625482	4117B	2378	3604.013	21.723
 20241116	 19:11:51	3814625512	4117B	2378	3604.006	21.723
 20241116	 19:12:21	3814625542	4117B	2378	3603.983	21.722
 20241116	 19:12:51	3814625572	4117B	2378	3603.932	21.723
 20241116	 19:13:21	3814625602	4117B	2378	3603.941	21.722
 20241116	 19:13:51	3814625632	4117B	2378	3603.925	21.723
 20241116	 19:14:21	3814625662	4117B	2378	3603.926	21.722
 20241116	 19:14:51	3814625692	4117B	2378	3603.878	21.722
 20241116	 19:15:21	3814625722	4117B	2378	3603.874	21.722
 20241116	 19:15:51	3814625752	4117B	2378	3603.878	21.722
 20241116	 19:16:21	3814625782	4117B	2378	3603.841	21.722
 20241116	 19:16:51	3814625812	4117B	2378	3603.839	21.722
 20241116	 19:17:21	3814625842	4117B	2378	3603.824	21.722
 20241116	 19:17:51	3814625872	4117B	2378	3603.812	21.722
 20241116	 19:18:21	3814625902	4117B	2378	3603.794	21.722
 20241116	 19:18:51	3814625932	4117B	2378	3603.776	21.722
 20241116	 19:19:21	3814625962	4117B	2378	3603.755	21.722
 20241116	 19:19:51	3814625992	4117B	2378	3603.750	21.721
 20241116	 19:20:21	3814626022	4117B	2378	3603.771	21.722
 20241116	 19:20:51	3814626052	4117B	2378	3603.722	21.722
 20241116	 19:21:21	3814626082	4117B	2378	3603.721	21.721
 20241116	 19:21:51	3814626112	4117B	2378	3603.692	21.721
 20241116	 19:22:21	3814626142	4117B	2378	3603.668	21.722
 20241116	 19:22:51	3814626172	4117B	2378	3603.644	21.721
 20241116	 19:23:21	3814626202	4117B	2378	3603.658	21.722
 20241116	 19:23:51	3814626232	4117B	2378	3603.649	21.722
 20241116	 19:24:21	3814626262	4117B	2378	3603.600	21.721
 20241116	 19:24:51	3814626292	4117B	2378	3603.604	21.721
 20241116	 19:25:21	3814626322	4117B	2378	3603.562	21.721
 20241116	 19:25:51	3814626352	4117B	2378	3603.549	21.721
 20241116	 19:26:21	3814626382	4117B	2378	3603.519	21.721
 20241116	 19:26:51	3814626412	4117B	2378	3603.477	21.720
 20241116	 19:27:21	3814626442	4117B	2378	3603.478	21.721
 20241116	 19:27:51	3814626472	4117B	2378	3603.453	21.720
 20241116	 19:28:21	3814626502	4117B	2378	3603.425	21.720
 20241116	 19:28:51	3814626532	4117B	2378	3603.381	21.720
 20241116	 19:29:21	3814626562	4117B	2378	3603.369	21.720
 20241116	 19:29:51	3814626592	4117B	2378	3603.369	21.721
 20241116	 19:30:21	3814626622	4117B	2378	3603.317	21.720
 20241116	 19:30:51	3814626652	4117B	2378	3603.304	21.721
 20241116	 19:31:21	3814626682	4117B	2378	3603.278	21.720
 20241116	 19:31:51	3814626712	4117B	2378	3603.281	21.720
 20241116	 19:32:21	3814626742	4117B	2378	3603.248	21.721
 20241116	 19:32:51	3814626772	4117B	2378	3603.202	21.720
 20241116	 19:33:21	3814626802	4117B	2378	3603.197	21.720
 20241116	 19:33:51	3814626832	4117B	2378	3603.157	21.720
 20241116	 19:34:21	3814626862	4117B	2378	3603.110	21.719
 20241116	 19:34:51	3814626892	4117B	2378	3603.095	21.720
 20241116	 19:35:21	3814626922	4117B	2378	3603.038	21.719
 20241116	 19:35:51	3814626952	4117B	2378	3603.033	21.720
 20241116	 19:36:21	3814626982	4117B	2378	3603.003	21.720
 20241116	 19:36:51	3814627012	4117B	2378	3602.955	21.719
 20241116	 19:37:21	3814627042	4117B	2378	3602.919	21.719
 20241116	 19:37:51	3814627072	4117B	2378	3602.893	21.719
 20241116	 19:38:21	3814627102	4117B	2378	3602.865	21.719
 20241116	 19:38:51	3814627132	4117B	2378	3602.853	21.719
 20241116	 19:39:21	3814627162	4117B	2378	3602.807	21.719
 20241116	 19:39:51	3814627192	4117B	2378	3602.764	21.718
 20241116	 19:40:21	3814627222	4117B	2378	3602.778	21.719
 20241116	 19:40:51	3814627252	4117B	2378	3602.755	21.719
 20241116	 19:41:21	3814627282	4117B	2378	3602.690	21.719
 20241116	 19:41:51	3814627312	4117B	2378	3602.647	21.718
 20241116	 19:42:21	3814627342	4117B	2378	3602.635	21.718
 20241116	 19:42:51	3814627372	4117B	2378	3602.610	21.718
 20241116	 19:43:21	3814627402	4117B	2378	3602.572	21.718
 20241116	 19:43:51	3814627432	4117B	2378	3602.539	21.717
 20241116	 19:44:21	3814627462	4117B	2378	3602.530	21.718
 20241116	 19:44:51	3814627492	4117B	2378	3602.519	21.718
 20241116	 19:45:21	3814627522	4117B	2378	3602.474	21.718
 20241116	 19:45:51	3814627552	4117B	2378	3602.475	21.718
 20241116	 19:46:21	3814627582	4117B	2378	3602.436	21.718
 20241116	 19:46:51	3814627612	4117B	2378	3602.434	21.717
 20241116	 19:47:21	3814627642	4117B	2378	3602.397	21.717
 20241116	 19:47:51	3814627672	4117B	2378	3602.398	21.718
 20241116	 19:48:21	3814627702	4117B	2378	3602.376	21.718
 20241116	 19:48:51	3814627732	4117B	2378	3602.353	21.717
 20241116	 19:49:21	3814627762	4117B	2378	3602.328	21.717
 20241116	 19:49:51	3814627792	4117B	2378	3602.298	21.718
 20241116	 19:50:21	3814627822	4117B	2378	3602.290	21.717
 20241116	 19:50:51	3814627852	4117B	2378	3602.294	21.717
 20241116	 19:51:21	3814627882	4117B	2378	3602.277	21.717
 20241116	 19:51:51	3814627912	4117B	2378	3602.268	21.717
 20241116	 19:52:21	3814627942	4117B	2378	3602.255	21.717
 20241116	 19:52:51	3814627972	4117B	2378	3602.213	21.716
 20241116	 19:53:21	3814628002	4117B	2378	3602.246	21.717
 20241116	 19:53:51	3814628032	4117B	2378	3602.232	21.717
 20241116	 19:54:21	3814628062	4117B	2378	3602.209	21.716
 20241116	 19:54:51	3814628092	4117B	2378	3602.228	21.717
 20241116	 19:55:21	3814628122	4117B	2378	3602.189	21.717
 20241116	 19:55:51	3814628152	4117B	2378	3602.187	21.716
 20241116	 19:56:21	3814628182	4117B	2378	3602.133	21.716
 20241116	 19:56:51	3814628212	4117B	2378	3602.150	21.716
 20241116	 19:57:21	3814628242	4117B	2378	3602.116	21.716
 20241116	 19:57:51	3814628272	4117B	2378	3602.128	21.715
 20241116	 19:58:21	3814628302	4117B	2378	3602.082	21.716
 20241116	 19:58:51	3814628332	4117B	2378	3602.083	21.715
 20241116	 19:59:21	3814628361	4117B	2378	3602.034	21.716
 20241116	 19:59:51	3814628392	4117B	2378	3602.015	21.716
 20241116	 20:00:21	3814628422	4117B	2378	3601.990	21.715
 20241116	 20:00:51	3814628452	4117B	2378	3601.976	21.716
 20241116	 20:01:21	3814628482	4117B	2378	3601.927	21.715
 20241116	 20:01:51	3814628511	4117B	2378	3601.904	21.715
 20241116	 20:02:21	3814628542	4117B	2378	3601.868	21.715
 20241116	 20:02:51	3814628572	4117B	2378	3601.832	21.714
 20241116	 20:03:21	3814628602	4117B	2378	3601.809	21.715
 20241116	 20:03:51	3814628632	4117B	2378	3601.817	21.715
 20241116	 20:04:21	3814628662	4117B	2378	3601.767	21.714
 20241116	 20:04:51	3814628692	4117B	2378	3601.743	21.714
 20241116	 20:05:21	3814628722	4117B	2378	3601.692	21.714
 20241116	 20:05:51	3814628752	4117B	2378	3601.678	21.714
 20241116	 20:06:21	3814628782	4117B	2378	3601.627	21.714
 20241116	 20:06:51	3814628812	4117B	2378	3601.585	21.714
 20241116	 20:07:21	3814628841	4117B	2378	3601.575	21.714
 20241116	 20:07:51	3814628872	4117B	2378	3601.558	21.714
 20241116	 20:08:21	3814628902	4117B	2378	3601.528	21.714
 20241116	 20:08:51	3814628932	4117B	2378	3601.496	21.714
 20241116	 20:09:21	3814628962	4117B	2378	3601.466	21.714
 20241116	 20:09:51	3814628992	4117B	2378	3601.415	21.714
 20241116	 20:10:21	3814629022	4117B	2378	3601.358	21.713
 20241116	 20:10:51	3814629052	4117B	2378	3601.365	21.714
 20241116	 20:11:21	3814629082	4117B	2378	3601.322	21.713
 20241116	 20:11:51	3814629112	4117B	2378	3601.309	21.713
 20241116	 20:12:21	3814629142	4117B	2378	3601.231	21.713
 20241116	 20:12:51	3814629172	4117B	2378	3601.218	21.713
 20241116	 20:13:21	3814629202	4117B	2378	3601.195	21.713
 20241116	 20:13:51	3814629232	4117B	2378	3601.178	21.713
 20241116	 20:14:21	3814629262	4117B	2378	3601.148	21.714
 20241116	 20:14:51	3814629292	4117B	2378	3601.114	21.712
 20241116	 20:15:21	3814629322	4117B	2378	3601.082	21.713
 20241116	 20:15:51	3814629352	4117B	2378	3601.022	21.713
 20241116	 20:16:21	3814629382	4117B	2378	3601.039	21.712
 20241116	 20:16:51	3814629412	4117B	2378	3600.985	21.712
 20241116	 20:17:21	3814629441	4117B	2378	3600.964	21.713
 20241116	 20:17:51	3814629472	4117B	2378	3600.940	21.713
 20241116	 20:18:21	3814629502	4117B	2378	3600.928	21.713
 20241116	 20:18:51	3814629531	4117B	2378	3600.911	21.711
 20241116	 20:19:21	3814629562	4117B	2378	3600.887	21.711
 20241116	 20:19:51	3814629592	4117B	2378	3600.858	21.712
 20241116	 20:20:21	3814629622	4117B	2378	3600.821	21.712
 20241116	 20:20:51	3814629652	4117B	2378	3600.843	21.712
 20241116	 20:21:21	3814629681	4117B	2378	3600.826	21.711
 20241116	 20:21:51	3814629712	4117B	2378	3600.776	21.711
 20241116	 20:22:21	3814629742	4117B	2378	3600.769	21.711
 20241116	 20:22:51	3814629772	4117B	2378	3600.758	21.711
 20241116	 20:23:21	3814629802	4117B	2378	3600.750	21.711
 20241116	 20:23:51	3814629832	4117B	2378	3600.717	21.712
 20241116	 20:24:21	3814629862	4117B	2378	3600.666	21.710
 20241116	 20:24:51	3814629892	4117B	2378	3600.693	21.711
 20241116	 20:25:21	3814629921	4117B	2378	3600.693	21.711
 20241116	 20:25:51	3814629952	4117B	2378	3600.652	21.711
 20241116	 20:26:21	3814629982	4117B	2378	3600.663	21.711
 20241116	 20:26:51	3814630011	4117B	2378	3600.632	21.711
 20241116	 20:27:21	3814630042	4117B	2378	3600.622	21.710
 20241116	 20:27:51	3814630072	4117B	2378	3600.592	21.711
 20241116	 20:28:21	3814630102	4117B	2378	3600.582	21.711
 20241116	 20:28:51	3814630132	4117B	2378	3600.563	21.710
 20241116	 20:29:21	3814630162	4117B	2378	3600.540	21.710
 20241116	 20:29:51	3814630192	4117B	2378	3600.540	21.710
 20241116	 20:30:21	3814630222	4117B	2378	3600.532	21.711
 20241116	 20:30:51	3814630251	4117B	2378	3600.506	21.710
 20241116	 20:31:21	3814630282	4117B	2378	3600.474	21.710
 20241116	 20:31:51	3814630312	4117B	2378	3600.438	21.710
 20241116	 20:32:21	3814630341	4117B	2378	3600.418	21.710
 20241116	 20:32:51	3814630372	4117B	2378	3600.394	21.711
 20241116	 20:33:21	3814630402	4117B	2378	3600.371	21.710
 20241116	 20:33:51	3814630431	4117B	2378	3600.342	21.709
 20241116	 20:34:21	3814630462	4117B	2378	3600.313	21.710
 20241116	 20:34:51	3814630492	4117B	2378	3600.330	21.710
 20241116	 20:35:21	3814630521	4117B	2378	3600.262	21.710
 20241116	 20:35:51	3814630552	4117B	2378	3600.240	21.709
 20241116	 20:36:21	3814630582	4117B	2378	3600.226	21.709
 20241116	 20:36:51	3814630611	4117B	2378	3600.213	21.709
 20241116	 20:37:21	3814630642	4117B	2378	3600.179	21.709
 20241116	 20:37:51	3814630672	4117B	2378	3600.161	21.708
 20241116	 20:38:21	3814630701	4117B	2378	3600.153	21.709
 20241116	 20:38:51	3814630732	4117B	2378	3600.120	21.709
 20241116	 20:39:21	3814630761	4117B	2378	3600.080	21.709
 20241116	 20:39:51	3814630792	4117B	2378	3600.076	21.709
 20241116	 20:40:21	3814630822	4117B	2378	3600.024	21.708
 20241116	 20:40:51	3814630851	4117B	2378	3600.018	21.708
 20241116	 20:41:21	3814630882	4117B	2378	3599.959	21.708
 20241116	 20:41:51	3814630911	4117B	2378	3599.965	21.709
 20241116	 20:42:21	3814630942	4117B	2378	3599.920	21.708
 20241116	 20:42:51	3814630972	4117B	2378	3599.888	21.708
 20241116	 20:43:21	3814631001	4117B	2378	3599.865	21.708
 20241116	 20:43:51	3814631032	4117B	2378	3599.810	21.708
 20241116	 20:44:21	3814631062	4117B	2378	3599.784	21.708
 20241116	 20:44:51	3814631091	4117B	2378	3599.775	21.708
 20241116	 20:45:21	3814631122	4117B	2378	3599.731	21.708
 20241116	 20:45:51	3814631151	4117B	2378	3599.699	21.707
 20241116	 20:46:21	3814631182	4117B	2378	3599.677	21.707
 20241116	 20:46:51	3814631212	4117B	2378	3599.635	21.707
 20241116	 20:47:21	3814631241	4117B	2378	3599.617	21.707
 20241116	 20:47:51	3814631272	4117B	2378	3599.603	21.708
 20241116	 20:48:21	3814631301	4117B	2378	3599.584	21.708
 20241116	 20:48:51	3814631332	4117B	2378	3599.525	21.707
 20241116	 20:49:21	3814631362	4117B	2378	3599.503	21.707
 20241116	 20:49:51	3814631391	4117B	2378	3599.509	21.706
 20241116	 20:50:21	3814631422	4117B	2378	3599.491	21.708
 20241116	 20:50:51	3814631452	4117B	2378	3599.459	21.706
 20241116	 20:51:21	3814631482	4117B	2378	3599.422	21.707
 20241116	 20:51:51	3814631512	4117B	2378	3599.417	21.706
 20241116	 20:52:21	3814631541	4117B	2378	3599.421	21.707
 20241116	 20:52:51	3814631571	4117B	2378	3599.399	21.706
 20241116	 20:53:21	3814631602	4117B	2378	3599.389	21.706
 20241116	 20:53:51	3814631631	4117B	2378	3599.356	21.706
 20241116	 20:54:21	3814631662	4117B	2378	3599.331	21.706
 20241116	 20:54:51	3814631692	4117B	2378	3599.289	21.705
 20241116	 20:55:21	3814631721	4117B	2378	3599.296	21.706
 20241116	 20:55:51	3814631752	4117B	2378	3599.280	21.706
 20241116	 20:56:21	3814631782	4117B	2378	3599.298	21.705
 20241116	 20:56:51	3814631811	4117B	2378	3599.279	21.705
 20241116	 20:57:21	3814631842	4117B	2378	3599.241	21.705
 20241116	 20:57:51	3814631871	4117B	2378	3599.231	21.704
 20241116	 20:58:21	3814631902	4117B	2378	3599.213	21.705
 20241116	 20:58:51	3814631932	4117B	2378	3599.211	21.705
 20241116	 20:59:21	3814631961	4117B	2378	3599.185	21.705
 20241116	 20:59:51	3814631992	4117B	2378	3599.168	21.705
 20241116	 21:00:21	3814632022	4117B	2378	3599.166	21.704
 20241116	 21:00:51	3814632051	4117B	2378	3599.134	21.704
 20241116	 21:01:21	3814632082	4117B	2378	3599.142	21.705
 20241116	 21:01:51	3814632112	4117B	2378	3599.104	21.705
 20241116	 21:02:21	3814632141	4117B	2378	3599.062	21.705
 20241116	 21:02:51	3814632172	4117B	2378	3599.053	21.705
 20241116	 21:03:21	3814632202	4117B	2378	3599.055	21.705
 20241116	 21:03:51	3814632231	4117B	2378	3599.027	21.704
 20241116	 21:04:21	3814632262	4117B	2378	3599.027	21.705
 20241116	 21:04:51	3814632292	4117B	2378	3598.976	21.704
 20241116	 21:05:21	3814632321	4117B	2378	3598.968	21.704
 20241116	 21:05:51	3814632352	4117B	2378	3598.938	21.704
 20241116	 21:06:21	3814632381	4117B	2378	3598.916	21.703
 20241116	 21:06:51	3814632412	4117B	2378	3598.886	21.704
 20241116	 21:07:21	3814632442	4117B	2378	3598.858	21.704
 20241116	 21:07:51	3814632471	4117B	2378	3598.843	21.704
 20241116	 21:08:21	3814632502	4117B	2378	3598.814	21.704
 20241116	 21:08:51	3814632531	4117B	2378	3598.813	21.704
 20241116	 21:09:21	3814632562	4117B	2378	3598.800	21.704
 20241116	 21:09:51	3814632592	4117B	2378	3598.760	21.702
 20241116	 21:10:21	3814632621	4117B	2378	3598.765	21.703
 20241116	 21:10:51	3814632652	4117B	2378	3598.735	21.703
 20241116	 21:11:21	3814632682	4117B	2378	3598.694	21.704
 20241116	 21:11:51	3814632711	4117B	2378	3598.649	21.703
 20241116	 21:12:21	3814632742	4117B	2378	3598.640	21.703
 20241116	 21:12:51	3814632771	4117B	2378	3598.586	21.703
 20241116	 21:13:21	3814632801	4117B	2378	3598.586	21.703
 20241116	 21:13:51	3814632832	4117B	2378	3598.526	21.702
 20241116	 21:14:21	3814632861	4117B	2378	3598.507	21.703
 20241116	 21:14:51	3814632892	4117B	2378	3598.484	21.703
 20241116	 21:15:21	3814632922	4117B	2378	3598.442	21.702
 20241116	 21:15:51	3814632951	4117B	2378	3598.436	21.702
 20241116	 21:16:21	3814632982	4117B	2378	3598.384	21.702
 20241116	 21:16:51	3814633012	4117B	2378	3598.351	21.702
 20241116	 21:17:21	3814633041	4117B	2378	3598.315	21.701
 20241116	 21:17:51	3814633072	4117B	2378	3598.279	21.701
 20241116	 21:18:21	3814633101	4117B	2378	3598.272	21.702
 20241116	 21:18:51	3814633132	4117B	2378	3598.225	21.702
 20241116	 21:19:21	3814633162	4117B	2378	3598.201	21.701
 20241116	 21:19:51	3814633191	4117B	2378	3598.164	21.702
 20241116	 21:20:21	3814633222	4117B	2378	3598.160	21.701
 20241116	 21:20:51	3814633251	4117B	2378	3598.121	21.701
 20241116	 21:21:21	3814633281	4117B	2378	3598.077	21.701
 20241116	 21:21:51	3814633312	4117B	2378	3598.084	21.701
 20241116	 21:22:21	3814633342	4117B	2378	3598.055	21.701
 20241116	 21:22:51	3814633371	4117B	2378	3598.014	21.701
 20241116	 21:23:21	3814633402	4117B	2378	3597.989	21.700
 20241116	 21:23:51	3814633431	4117B	2378	3597.995	21.700
 20241116	 21:24:21	3814633461	4117B	2378	3597.970	21.701
 20241116	 21:24:51	3814633492	4117B	2378	3597.965	21.701
 20241116	 21:25:21	3814633521	4117B	2378	3597.899	21.700
 20241116	 21:25:51	3814633551	4117B	2378	3597.913	21.700
 20241116	 21:26:21	3814633582	4117B	2378	3597.868	21.700
 20241116	 21:26:51	3814633611	4117B	2378	3597.877	21.701
 20241116	 21:27:21	3814633642	4117B	2378	3597.877	21.701
 20241116	 21:27:51	3814633671	4117B	2378	3597.846	21.699
 20241116	 21:28:21	3814633701	4117B	2378	3597.850	21.700
 20241116	 21:28:51	3814633732	4117B	2378	3597.851	21.701
 20241116	 21:29:21	3814633761	4117B	2378	3597.821	21.700
 20241116	 21:29:51	3814633791	4117B	2378	3597.802	21.700
 20241116	 21:30:21	3814633822	4117B	2378	3597.795	21.700
 20241116	 21:30:51	3814633851	4117B	2378	3597.767	21.700
 20241116	 21:31:21	3814633881	4117B	2378	3597.757	21.700
 20241116	 21:31:51	3814633912	4117B	2378	3597.738	21.700
 20241116	 21:32:21	3814633942	4117B	2378	3597.732	21.700
 20241116	 21:32:51	3814633971	4117B	2378	3597.702	21.700
 20241116	 21:33:21	3814634002	4117B	2378	3597.685	21.700
 20241116	 21:33:51	3814634032	4117B	2378	3597.694	21.699
 20241116	 21:34:21	3814634061	4117B	2378	3597.703	21.700
 20241116	 21:34:51	3814634092	4117B	2378	3597.641	21.700
 20241116	 21:35:21	3814634121	4117B	2378	3597.640	21.699
 20241116	 21:35:51	3814634151	4117B	2378	3597.597	21.699
 20241116	 21:36:21	3814634182	4117B	2378	3597.579	21.700
 20241116	 21:36:51	3814634211	4117B	2378	3597.559	21.700
 20241116	 21:37:21	3814634242	4117B	2378	3597.559	21.699
 20241116	 21:37:51	3814634271	4117B	2378	3597.543	21.699
 20241116	 21:38:21	3814634301	4117B	2378	3597.489	21.699
 20241116	 21:38:51	3814634332	4117B	2378	3597.482	21.699
 20241116	 21:39:21	3814634361	4117B	2378	3597.467	21.699
 20241116	 21:39:51	3814634392	4117B	2378	3597.428	21.699
 20241116	 21:40:21	3814634422	4117B	2378	3597.403	21.699
 20241116	 21:40:51	3814634451	4117B	2378	3597.372	21.699
 20241116	 21:41:21	3814634481	4117B	2378	3597.321	21.699
 20241116	 21:41:51	3814634512	4117B	2378	3597.287	21.699
 20241116	 21:42:21	3814634541	4117B	2378	3597.279	21.698
 20241116	 21:42:51	3814634571	4117B	2378	3597.224	21.698
 20241116	 21:43:21	3814634602	4117B	2378	3597.258	21.698
 20241116	 21:43:51	3814634631	4117B	2378	3597.206	21.697
 20241116	 21:44:21	3814634661	4117B	2378	3597.183	21.698
 20241116	 21:44:51	3814634692	4117B	2378	3597.150	21.698
 20241116	 21:45:21	3814634721	4117B	2378	3597.100	21.698
 20241116	 21:45:51	3814634751	4117B	2378	3597.064	21.697
 20241116	 21:46:21	3814634782	4117B	2378	3597.027	21.697
 20241116	 21:46:51	3814634811	4117B	2378	3597.005	21.697
 20241116	 21:47:21	3814634842	4117B	2378	3596.949	21.697
 20241116	 21:47:51	3814634871	4117B	2378	3596.904	21.697
 20241116	 21:48:21	3814634901	4117B	2378	3596.919	21.697
 20241116	 21:48:51	3814634932	4117B	2378	3596.875	21.696
 20241116	 21:49:21	3814634961	4117B	2378	3596.822	21.696
 20241116	 21:49:51	3814634991	4117B	2378	3596.812	21.696
 20241116	 21:50:21	3814635022	4117B	2378	3596.752	21.697
 20241116	 21:50:51	3814635051	4117B	2378	3596.744	21.696
 20241116	 21:51:21	3814635081	4117B	2378	3596.709	21.696
 20241116	 21:51:51	3814635112	4117B	2378	3596.662	21.696
 20241116	 21:52:21	3814635141	4117B	2378	3596.638	21.696
 20241116	 21:52:51	3814635171	4117B	2378	3596.601	21.696
 20241116	 21:53:21	3814635201	4117B	2378	3596.550	21.695
 20241116	 21:53:51	3814635231	4117B	2378	3596.536	21.696
 20241116	 21:54:21	3814635261	4117B	2378	3596.527	21.696
 20241116	 21:54:51	3814635291	4117B	2378	3596.493	21.696
 20241116	 21:55:21	3814635321	4117B	2378	3596.442	21.696
 20241116	 21:55:51	3814635352	4117B	2378	3596.446	21.695
 20241116	 21:56:21	3814635381	4117B	2378	3596.421	21.695
 20241116	 21:56:51	3814635411	4117B	2378	3596.397	21.694
 20241116	 21:57:21	3814635442	4117B	2378	3596.356	21.695
 20241116	 21:57:51	3814635471	4117B	2378	3596.375	21.694
 20241116	 21:58:21	3814635502	4117B	2378	3596.341	21.694
 20241116	 21:58:51	3814635531	4117B	2378	3596.319	21.695
 20241116	 21:59:21	3814635561	4117B	2378	3596.280	21.693
 20241116	 21:59:51	3814635591	4117B	2378	3596.284	21.694
 20241116	 22:00:21	3814635621	4117B	2378	3596.259	21.693
 20241116	 22:00:51	3814635652	4117B	2378	3596.233	21.694
 20241116	 22:01:21	3814635681	4117B	2378	3596.208	21.694
 20241116	 22:01:51	3814635711	4117B	2378	3596.187	21.694
 20241116	 22:02:21	3814635742	4117B	2378	3596.179	21.694
 20241116	 22:02:51	3814635771	4117B	2378	3596.181	21.694
 20241116	 22:03:21	3814635801	4117B	2378	3596.164	21.694
 20241116	 22:03:51	3814635832	4117B	2378	3596.115	21.693
 20241116	 22:04:21	3814635861	4117B	2378	3596.137	21.693
 20241116	 22:04:51	3814635891	4117B	2378	3596.118	21.694
 20241116	 22:05:21	3814635921	4117B	2378	3596.119	21.693
 20241116	 22:05:51	3814635951	4117B	2378	3596.077	21.693
 20241116	 22:06:21	3814635982	4117B	2378	3596.071	21.693
 20241116	 22:06:51	3814636011	4117B	2378	3596.059	21.693
 20241116	 22:07:21	3814636042	4117B	2378	3596.042	21.693
 20241116	 22:07:51	3814636071	4117B	2378	3596.002	21.692
 20241116	 22:08:21	3814636101	4117B	2378	3595.978	21.693
 20241116	 22:08:51	3814636131	4117B	2378	3595.978	21.693
 20241116	 22:09:21	3814636161	4117B	2378	3595.950	21.693
 20241116	 22:09:51	3814636191	4117B	2378	3595.917	21.692
 20241116	 22:10:21	3814636221	4117B	2378	3595.893	21.693
 20241116	 22:10:51	3814636251	4117B	2378	3595.865	21.692
 20241116	 22:11:21	3814636281	4117B	2378	3595.835	21.692
 20241116	 22:11:51	3814636312	4117B	2378	3595.791	21.692
 20241116	 22:12:21	3814636341	4117B	2378	3595.762	21.692
 20241116	 22:12:51	3814636371	4117B	2378	3595.744	21.692
 20241116	 22:13:21	3814636402	4117B	2378	3595.716	21.692
 20241116	 22:13:51	3814636431	4117B	2378	3595.702	21.692
 20241116	 22:14:21	3814636461	4117B	2378	3595.655	21.692
 20241116	 22:14:51	3814636491	4117B	2378	3595.608	21.691
 20241116	 22:15:21	3814636521	4117B	2378	3595.587	21.692
 20241116	 22:15:51	3814636551	4117B	2378	3595.540	21.691
 20241116	 22:16:21	3814636582	4117B	2378	3595.517	21.692
