 20241118	 16:49:49	3814789790	4330	4445	105.979	39.069	22.326
 20241118	 16:50:19	3814789820	4330	4445	105.917	39.046	22.326
 20241118	 16:50:49	3814789850	4330	4445	105.903	39.041	22.326
 20241118	 16:51:19	3814789880	4330	4445	105.846	39.021	22.327
 20241118	 16:51:49	3814789910	4330	4445	105.797	39.003	22.327
 20241118	 16:52:19	3814789940	4330	4445	105.742	38.982	22.327
 20241118	 16:52:49	3814789970	4330	4445	105.665	38.954	22.328
 20241118	 16:53:19	3814790000	4330	4445	105.623	38.939	22.328
 20241118	 16:53:49	3814790030	4330	4445	105.560	38.916	22.328
 20241118	 16:54:19	3814790060	4330	4445	105.540	38.909	22.328
 20241118	 16:54:49	3814790090	4330	4445	105.515	38.900	22.328
 20241118	 16:55:19	3814790120	4330	4445	105.471	38.884	22.329
 20241118	 16:55:49	3814790150	4330	4445	105.379	38.850	22.329
 20241118	 16:56:19	3814790180	4330	4445	105.345	38.838	22.329
 20241118	 16:56:49	3814790210	4330	4445	105.295	38.820	22.330
 20241118	 16:57:20	3814790240	4330	4445	105.227	38.795	22.330
 20241118	 16:57:49	3814790270	4330	4445	105.204	38.786	22.330
 20241118	 16:58:19	3814790300	4330	4445	105.157	38.770	22.331
 20241118	 16:58:49	3814790330	4330	4445	105.079	38.741	22.331
 20241118	 16:59:19	3814790360	4330	4445	105.058	38.733	22.331
 20241118	 16:59:49	3814790390	4330	4445	105.044	38.728	22.331
 20241118	 17:00:19	3814790420	4330	4445	104.965	38.699	22.332
 20241118	 17:00:50	3814790450	4330	4445	104.925	38.685	22.332
 20241118	 17:01:19	3814790480	4330	4445	104.871	38.665	22.332
 20241118	 17:01:49	3814790510	4330	4445	104.819	38.646	22.332
 20241118	 17:02:19	3814790540	4330	4445	104.766	38.627	22.332
 20241118	 17:02:49	3814790570	4330	4445	104.724	38.612	22.333
 20241118	 17:03:19	3814790600	4330	4445	104.657	38.587	22.333
 20241118	 17:03:49	3814790630	4330	4445	104.593	38.563	22.333
 20241118	 17:04:19	3814790660	4330	4445	104.542	38.545	22.333
 20241118	 17:04:49	3814790690	4330	4445	104.492	38.527	22.334
 20241118	 17:05:19	3814790720	4330	4445	104.404	38.494	22.334
 20241118	 17:05:49	3814790750	4330	4445	104.345	38.473	22.334
 20241118	 17:06:19	3814790780	4330	4445	104.300	38.456	22.335
 20241118	 17:06:49	3814790810	4330	4445	104.251	38.438	22.335
 20241118	 17:07:19	3814790840	4330	4445	104.192	38.417	22.335
 20241118	 17:07:49	3814790870	4330	4445	104.140	38.398	22.335
 20241118	 17:08:19	3814790900	4330	4445	104.081	38.376	22.335
 20241118	 17:08:49	3814790930	4330	4445	104.022	38.355	22.336
 20241118	 17:09:19	3814790960	4330	4445	103.980	38.339	22.336
 20241118	 17:09:49	3814790990	4330	4445	103.891	38.307	22.336
 20241118	 17:10:19	3814791020	4330	4445	103.846	38.291	22.337
 20241118	 17:10:49	3814791050	4330	4445	103.797	38.272	22.337
 20241118	 17:11:19	3814791080	4330	4445	103.729	38.248	22.337
 20241118	 17:11:49	3814791110	4330	4445	103.662	38.223	22.337
 20241118	 17:12:19	3814791140	4330	4445	103.624	38.209	22.337
 20241118	 17:12:49	3814791170	4330	4445	103.556	38.184	22.338
 20241118	 17:13:19	3814791200	4330	4445	103.488	38.159	22.338
 20241118	 17:13:49	3814791230	4330	4445	103.452	38.146	22.338
 20241118	 17:14:19	3814791260	4330	4445	103.359	38.113	22.339
 20241118	 17:14:49	3814791290	4330	4445	103.311	38.095	22.339
 20241118	 17:15:19	3814791320	4330	4445	103.223	38.063	22.339
 20241118	 17:15:49	3814791350	4330	4445	103.157	38.039	22.339
 20241118	 17:16:19	3814791380	4330	4445	103.115	38.023	22.340
 20241118	 17:16:49	3814791410	4330	4445	103.055	38.001	22.340
 20241118	 17:17:19	3814791440	4330	4445	103.004	37.983	22.340
 20241118	 17:17:49	3814791470	4330	4445	102.928	37.955	22.340
 20241118	 17:18:19	3814791500	4330	4445	102.884	37.939	22.341
 20241118	 17:18:49	3814791530	4330	4445	102.820	37.915	22.341
 20241118	 17:19:19	3814791560	4330	4445	102.788	37.904	22.341
 20241118	 17:19:49	3814791590	4330	4445	102.712	37.876	22.342
 20241118	 17:20:19	3814791620	4330	4445	102.642	37.850	22.342
 20241118	 17:20:49	3814791650	4330	4445	102.589	37.831	22.342
 20241118	 17:21:19	3814791680	4330	4445	102.507	37.801	22.342
 20241118	 17:21:49	3814791710	4330	4445	102.471	37.788	22.343
 20241118	 17:22:19	3814791740	4330	4445	102.408	37.765	22.343
 20241118	 17:22:49	3814791770	4330	4445	102.335	37.738	22.343
 20241118	 17:23:19	3814791800	4330	4445	102.244	37.705	22.343
 20241118	 17:23:49	3814791830	4330	4445	102.190	37.685	22.344
 20241118	 17:24:19	3814791860	4330	4445	102.141	37.667	22.344
 20241118	 17:24:49	3814791890	4330	4445	102.097	37.651	22.344
 20241118	 17:25:19	3814791920	4330	4445	102.011	37.619	22.344
 20241118	 17:25:49	3814791950	4330	4445	101.950	37.597	22.345
 20241118	 17:26:19	3814791980	4330	4445	101.889	37.575	22.345
 20241118	 17:26:49	3814792010	4330	4445	101.816	37.548	22.345
 20241118	 17:27:19	3814792040	4330	4445	101.769	37.531	22.346
 20241118	 17:27:49	3814792070	4330	4445	101.678	37.498	22.346
 20241118	 17:28:19	3814792100	4330	4445	101.641	37.484	22.346
 20241118	 17:28:49	3814792130	4330	4445	101.557	37.454	22.346
 20241118	 17:29:19	3814792160	4330	4445	101.496	37.431	22.347
 20241118	 17:29:49	3814792190	4330	4445	101.428	37.406	22.347
 20241118	 17:30:19	3814792220	4330	4445	101.359	37.381	22.347
 20241118	 17:30:49	3814792250	4330	4445	101.304	37.361	22.348
 20241118	 17:31:19	3814792280	4330	4445	101.238	37.337	22.347
 20241118	 17:31:49	3814792310	4330	4445	101.186	37.318	22.348
 20241118	 17:32:19	3814792340	4330	4445	101.113	37.291	22.348
 20241118	 17:32:49	3814792370	4330	4445	101.057	37.271	22.348
 20241118	 17:33:19	3814792400	4330	4445	101.004	37.251	22.349
 20241118	 17:33:49	3814792430	4330	4445	100.937	37.227	22.349
 20241118	 17:34:19	3814792460	4330	4445	100.879	37.205	22.349
 20241118	 17:34:49	3814792490	4330	4445	100.810	37.180	22.349
 20241118	 17:35:19	3814792520	4330	4445	100.761	37.162	22.350
 20241118	 17:35:49	3814792550	4330	4445	100.710	37.143	22.350
 20241118	 17:36:19	3814792580	4330	4445	100.660	37.126	22.350
 20241118	 17:36:49	3814792610	4330	4445	100.589	37.100	22.351
 20241118	 17:37:19	3814792640	4330	4445	100.533	37.079	22.351
 20241118	 17:37:49	3814792670	4330	4445	100.484	37.061	22.351
 20241118	 17:38:19	3814792700	4330	4445	100.412	37.035	22.351
 20241118	 17:38:49	3814792730	4330	4445	100.359	37.015	22.352
 20241118	 17:39:19	3814792760	4330	4445	100.313	36.998	22.352
 20241118	 17:39:49	3814792790	4330	4445	100.263	36.980	22.352
 20241118	 17:40:19	3814792820	4330	4445	100.192	36.954	22.352
 20241118	 17:40:49	3814792850	4330	4445	100.141	36.935	22.352
 20241118	 17:41:19	3814792880	4330	4445	100.081	36.913	22.352
 20241118	 17:41:49	3814792910	4330	4445	100.027	36.894	22.353
 20241118	 17:42:19	3814792940	4330	4445	99.984	36.878	22.353
 20241118	 17:42:49	3814792970	4330	4445	99.922	36.855	22.353
 20241118	 17:43:19	3814793000	4330	4445	99.854	36.831	22.354
 20241118	 17:43:49	3814793030	4330	4445	99.831	36.822	22.353
 20241118	 17:44:19	3814793060	4330	4445	99.796	36.809	22.354
 20241118	 17:44:49	3814793090	4330	4445	99.726	36.784	22.354
 20241118	 17:45:19	3814793120	4330	4445	99.666	36.762	22.355
 20241118	 17:45:49	3814793150	4330	4445	99.630	36.749	22.355
 20241118	 17:46:19	3814793180	4330	4445	99.562	36.724	22.355
 20241118	 17:46:49	3814793210	4330	4445	99.511	36.705	22.355
 20241118	 17:47:19	3814793240	4330	4445	99.467	36.689	22.356
 20241118	 17:47:49	3814793270	4330	4445	99.405	36.666	22.356
 20241118	 17:48:19	3814793300	4330	4445	99.362	36.651	22.356
 20241118	 17:48:49	3814793330	4330	4445	99.300	36.628	22.356
 20241118	 17:49:19	3814793360	4330	4445	99.266	36.616	22.356
 20241118	 17:49:49	3814793390	4330	4445	99.180	36.584	22.357
 20241118	 17:50:19	3814793420	4330	4445	99.147	36.572	22.357
 20241118	 17:50:49	3814793450	4330	4445	99.084	36.549	22.357
 20241118	 17:51:19	3814793480	4330	4445	99.056	36.539	22.358
 20241118	 17:51:49	3814793510	4330	4445	98.961	36.504	22.358
 20241118	 17:52:19	3814793540	4330	4445	98.897	36.481	22.358
 20241118	 17:52:49	3814793570	4330	4445	98.848	36.463	22.358
 20241118	 17:53:19	3814793600	4330	4445	98.775	36.436	22.359
 20241118	 17:53:49	3814793630	4330	4445	98.702	36.410	22.359
 20241118	 17:54:19	3814793660	4330	4445	98.634	36.384	22.359
 20241118	 17:54:49	3814793690	4330	4445	98.559	36.357	22.359
 20241118	 17:55:19	3814793720	4330	4445	98.489	36.331	22.360
 20241118	 17:55:49	3814793750	4330	4445	98.425	36.308	22.360
 20241118	 17:56:19	3814793780	4330	4445	98.355	36.282	22.360
 20241118	 17:56:49	3814793810	4330	4445	98.295	36.260	22.360
 20241118	 17:57:19	3814793840	4330	4445	98.216	36.231	22.361
 20241118	 17:57:49	3814793870	4330	4445	98.135	36.201	22.361
 20241118	 17:58:19	3814793900	4330	4445	98.039	36.166	22.361
 20241118	 17:58:49	3814793930	4330	4445	97.972	36.142	22.361
 20241118	 17:59:19	3814793960	4330	4445	97.896	36.114	22.362
 20241118	 17:59:49	3814793990	4330	4445	97.804	36.081	22.362
 20241118	 18:00:19	3814794020	4330	4445	97.712	36.046	22.362
 20241118	 18:00:49	3814794050	4330	4445	97.632	36.017	22.362
 20241118	 18:01:19	3814794080	4330	4445	97.542	35.984	22.362
 20241118	 18:01:49	3814794110	4330	4445	97.459	35.953	22.363
 20241118	 18:02:19	3814794140	4330	4445	97.388	35.928	22.363
 20241118	 18:02:49	3814794170	4330	4445	97.284	35.889	22.363
 20241118	 18:03:19	3814794200	4330	4445	97.200	35.858	22.363
 20241118	 18:03:49	3814794230	4330	4445	97.090	35.818	22.364
 20241118	 18:04:19	3814794260	4330	4445	97.013	35.790	22.364
 20241118	 18:04:49	3814794290	4330	4445	96.917	35.754	22.364
 20241118	 18:05:19	3814794320	4330	4445	96.819	35.719	22.364
 20241118	 18:05:49	3814794350	4330	4445	96.714	35.680	22.365
 20241118	 18:06:19	3814794380	4330	4445	96.645	35.655	22.365
 20241118	 18:06:49	3814794410	4330	4445	96.549	35.619	22.365
 20241118	 18:07:19	3814794440	4330	4445	96.454	35.585	22.365
 20241118	 18:07:49	3814794470	4330	4445	96.338	35.542	22.366
 20241118	 18:08:19	3814794500	4330	4445	96.229	35.502	22.366
 20241118	 18:08:49	3814794530	4330	4445	96.139	35.469	22.367
 20241118	 18:09:19	3814794560	4330	4445	96.069	35.444	22.367
 20241118	 18:09:49	3814794590	4330	4445	95.979	35.410	22.367
 20241118	 18:10:19	3814794620	4330	4445	95.856	35.365	22.367
 20241118	 18:10:49	3814794650	4330	4445	95.762	35.331	22.367
 20241118	 18:11:19	3814794680	4330	4445	95.672	35.298	22.368
 20241118	 18:11:49	3814794710	4330	4445	95.590	35.267	22.368
 20241118	 18:12:19	3814794740	4330	4445	95.475	35.225	22.368
 20241118	 18:12:49	3814794770	4330	4445	95.380	35.191	22.369
 20241118	 18:13:19	3814794800	4330	4445	95.311	35.165	22.369
 20241118	 18:13:49	3814794830	4330	4445	95.208	35.127	22.369
 20241118	 18:14:19	3814794860	4330	4445	95.105	35.089	22.369
 20241118	 18:14:49	3814794890	4330	4445	95.035	35.064	22.369
 20241118	 18:15:19	3814794920	4330	4445	94.919	35.021	22.370
 20241118	 18:15:49	3814794950	4330	4445	94.815	34.983	22.370
 20241118	 18:16:19	3814794980	4330	4445	94.763	34.964	22.370
 20241118	 18:16:49	3814795010	4330	4445	94.669	34.929	22.370
 20241118	 18:17:19	3814795040	4330	4445	94.567	34.892	22.371
 20241118	 18:17:49	3814795070	4330	4445	94.521	34.875	22.371
 20241118	 18:18:19	3814795100	4330	4445	94.437	34.844	22.371
 20241118	 18:18:49	3814795130	4330	4445	94.363	34.817	22.371
 20241118	 18:19:19	3814795160	4330	4445	94.288	34.790	22.372
 20241118	 18:19:49	3814795190	4330	4445	94.194	34.755	22.372
 20241118	 18:20:19	3814795220	4330	4445	94.154	34.740	22.372
 20241118	 18:20:49	3814795250	4330	4445	94.067	34.709	22.372
 20241118	 18:21:19	3814795280	4330	4445	94.025	34.693	22.372
 20241118	 18:21:49	3814795310	4330	4445	93.961	34.669	22.372
 20241118	 18:22:19	3814795340	4330	4445	93.883	34.641	22.373
 20241118	 18:22:49	3814795370	4330	4445	93.801	34.611	22.373
 20241118	 18:23:19	3814795400	4330	4445	93.750	34.592	22.373
 20241118	 18:23:49	3814795430	4330	4445	93.680	34.567	22.374
 20241118	 18:24:19	3814795460	4330	4445	93.603	34.538	22.374
 20241118	 18:24:49	3814795490	4330	4445	93.533	34.512	22.374
 20241118	 18:25:19	3814795520	4330	4445	93.491	34.497	22.374
 20241118	 18:25:49	3814795550	4330	4445	93.431	34.475	22.374
 20241118	 18:26:19	3814795580	4330	4445	93.333	34.439	22.375
 20241118	 18:26:49	3814795610	4330	4445	93.272	34.417	22.375
 20241118	 18:27:19	3814795640	4330	4445	93.198	34.390	22.375
 20241118	 18:27:49	3814795670	4330	4445	93.131	34.365	22.375
 20241118	 18:28:19	3814795700	4330	4445	93.086	34.349	22.375
 20241118	 18:28:49	3814795730	4330	4445	92.994	34.315	22.376
 20241118	 18:29:19	3814795760	4330	4445	92.927	34.290	22.376
 20241118	 18:29:49	3814795790	4330	4445	92.868	34.269	22.376
 20241118	 18:30:19	3814795820	4330	4445	92.769	34.232	22.377
 20241118	 18:30:49	3814795850	4330	4445	92.737	34.221	22.377
 20241118	 18:31:19	3814795880	4330	4445	92.666	34.194	22.377
 20241118	 18:31:49	3814795910	4330	4445	92.599	34.170	22.377
 20241118	 18:32:19	3814795940	4330	4445	92.546	34.151	22.377
 20241118	 18:32:49	3814795970	4330	4445	92.453	34.117	22.377
 20241118	 18:33:19	3814796000	4330	4445	92.412	34.102	22.378
 20241118	 18:33:49	3814796030	4330	4445	92.354	34.080	22.378
 20241118	 18:34:19	3814796060	4330	4445	92.300	34.060	22.378
 20241118	 18:34:49	3814796090	4330	4445	92.243	34.040	22.379
 20241118	 18:35:19	3814796120	4330	4445	92.158	34.008	22.379
 20241118	 18:35:49	3814796150	4330	4445	92.114	33.992	22.379
 20241118	 18:36:19	3814796180	4330	4445	92.069	33.976	22.379
 20241118	 18:36:49	3814796210	4330	4445	92.035	33.964	22.380
 20241118	 18:37:19	3814796240	4330	4445	91.981	33.944	22.380
 20241118	 18:37:49	3814796270	4330	4445	91.929	33.925	22.380
 20241118	 18:38:19	3814796300	4330	4445	91.879	33.906	22.380
 20241118	 18:38:49	3814796330	4330	4445	91.826	33.887	22.380
 20241118	 18:39:19	3814796360	4330	4445	91.761	33.863	22.381
 20241118	 18:39:49	3814796390	4330	4445	91.706	33.843	22.381
 20241118	 18:40:19	3814796420	4330	4445	91.671	33.830	22.382
 20241118	 18:40:49	3814796450	4330	4445	91.623	33.812	22.381
 20241118	 18:41:19	3814796480	4330	4445	91.580	33.797	22.382
 20241118	 18:41:49	3814796510	4330	4445	91.508	33.770	22.382
 20241118	 18:42:19	3814796540	4330	4445	91.464	33.754	22.382
 20241118	 18:42:49	3814796570	4330	4445	91.412	33.735	22.382
 20241118	 18:43:19	3814796600	4330	4445	91.382	33.725	22.383
 20241118	 18:43:49	3814796630	4330	4445	91.320	33.702	22.383
 20241118	 18:44:19	3814796660	4330	4445	91.256	33.678	22.383
 20241118	 18:44:49	3814796690	4330	4445	91.210	33.661	22.383
 20241118	 18:45:19	3814796720	4330	4445	91.161	33.644	22.384
 20241118	 18:45:49	3814796750	4330	4445	91.107	33.624	22.384
 20241118	 18:46:19	3814796780	4330	4445	91.052	33.604	22.384
 20241118	 18:46:49	3814796810	4330	4445	90.993	33.582	22.384
 20241118	 18:47:19	3814796840	4330	4445	90.925	33.557	22.384
 20241118	 18:47:49	3814796870	4330	4445	90.896	33.547	22.385
 20241118	 18:48:19	3814796900	4330	4445	90.835	33.524	22.385
 20241118	 18:48:49	3814796930	4330	4445	90.753	33.494	22.385
 20241118	 18:49:19	3814796960	4330	4445	90.709	33.478	22.385
 20241118	 18:49:49	3814796990	4330	4445	90.662	33.461	22.386
 20241118	 18:50:19	3814797020	4330	4445	90.586	33.433	22.386
 20241118	 18:50:49	3814797050	4330	4445	90.556	33.422	22.386
 20241118	 18:51:19	3814797080	4330	4445	90.515	33.407	22.386
 20241118	 18:51:49	3814797110	4330	4445	90.441	33.380	22.387
 20241118	 18:52:19	3814797140	4330	4445	90.389	33.361	22.387
 20241118	 18:52:49	3814797170	4330	4445	90.329	33.339	22.387
 20241118	 18:53:19	3814797200	4330	4445	90.247	33.309	22.387
 20241118	 18:53:49	3814797230	4330	4445	90.196	33.290	22.388
 20241118	 18:54:19	3814797260	4330	4445	90.138	33.269	22.388
 20241118	 18:54:49	3814797290	4330	4445	90.075	33.246	22.388
 20241118	 18:55:19	3814797320	4330	4445	90.008	33.221	22.389
 20241118	 18:55:49	3814797350	4330	4445	89.934	33.194	22.388
 20241118	 18:56:19	3814797380	4330	4445	89.853	33.164	22.389
 20241118	 18:56:49	3814797410	4330	4445	89.783	33.138	22.389
 20241118	 18:57:19	3814797440	4330	4445	89.706	33.110	22.389
 20241118	 18:57:49	3814797470	4330	4445	89.652	33.090	22.389
 20241118	 18:58:19	3814797500	4330	4445	89.556	33.055	22.389
 20241118	 18:58:49	3814797530	4330	4445	89.489	33.030	22.390
 20241118	 18:59:19	3814797560	4330	4445	89.400	32.998	22.390
 20241118	 18:59:49	3814797590	4330	4445	89.329	32.972	22.390
 20241118	 19:00:19	3814797620	4330	4445	89.240	32.939	22.391
 20241118	 19:00:49	3814797650	4330	4445	89.146	32.905	22.391
 20241118	 19:01:19	3814797680	4330	4445	89.024	32.859	22.391
 20241118	 19:01:49	3814797710	4330	4445	88.964	32.838	22.391
 20241118	 19:02:19	3814797740	4330	4445	88.870	32.803	22.391
 20241118	 19:02:49	3814797770	4330	4445	88.782	32.771	22.392
 20241118	 19:03:19	3814797800	4330	4445	88.679	32.733	22.392
 20241118	 19:03:49	3814797830	4330	4445	88.574	32.694	22.392
 20241118	 19:04:19	3814797860	4330	4445	88.482	32.660	22.393
 20241118	 19:04:49	3814797890	4330	4445	88.349	32.611	22.393
 20241118	 19:05:19	3814797920	4330	4445	88.249	32.575	22.393
 20241118	 19:05:49	3814797950	4330	4445	88.164	32.543	22.393
 20241118	 19:06:19	3814797980	4330	4445	88.059	32.505	22.393
 20241118	 19:06:49	3814798010	4330	4445	87.931	32.458	22.393
 20241118	 19:07:19	3814798040	4330	4445	87.820	32.417	22.394
 20241118	 19:07:49	3814798070	4330	4445	87.678	32.364	22.394
 20241118	 19:08:19	3814798100	4330	4445	87.570	32.325	22.394
 20241118	 19:08:49	3814798130	4330	4445	87.462	32.285	22.394
 20241118	 19:09:19	3814798160	4330	4445	87.329	32.236	22.395
 20241118	 19:09:49	3814798190	4330	4445	87.186	32.184	22.395
 20241118	 19:10:19	3814798220	4330	4445	87.053	32.135	22.395
 20241118	 19:10:49	3814798250	4330	4445	86.959	32.100	22.395
 20241118	 19:11:19	3814798280	4330	4445	86.837	32.055	22.396
 20241118	 19:11:49	3814798310	4330	4445	86.705	32.006	22.396
 20241118	 19:12:19	3814798340	4330	4445	86.592	31.965	22.396
 20241118	 19:12:49	3814798370	4330	4445	86.460	31.917	22.396
 20241118	 19:13:19	3814798400	4330	4445	86.381	31.887	22.397
 20241118	 19:13:49	3814798430	4330	4445	86.252	31.840	22.396
 20241118	 19:14:19	3814798460	4330	4445	86.154	31.804	22.397
 20241118	 19:14:49	3814798490	4330	4445	86.032	31.759	22.397
 20241118	 19:15:19	3814798520	4330	4445	85.905	31.712	22.397
 20241118	 19:15:49	3814798550	4330	4445	85.816	31.680	22.398
 20241118	 19:16:19	3814798580	4330	4445	85.707	31.640	22.398
 20241118	 19:16:49	3814798610	4330	4445	85.633	31.612	22.398
 20241118	 19:17:19	3814798640	4330	4445	85.542	31.579	22.398
 20241118	 19:17:49	3814798670	4330	4445	85.449	31.544	22.398
 20241118	 19:18:19	3814798700	4330	4445	85.373	31.517	22.399
 20241118	 19:18:49	3814798730	4330	4445	85.298	31.489	22.399
 20241118	 19:19:19	3814798760	4330	4445	85.178	31.445	22.399
 20241118	 19:19:49	3814798790	4330	4445	85.112	31.421	22.399
 20241118	 19:20:19	3814798820	4330	4445	85.051	31.398	22.400
 20241118	 19:20:49	3814798850	4330	4445	84.946	31.360	22.400
 20241118	 19:21:19	3814798880	4330	4445	84.881	31.336	22.400
 20241118	 19:21:49	3814798910	4330	4445	84.797	31.305	22.400
 20241118	 19:22:19	3814798940	4330	4445	84.712	31.274	22.400
 20241118	 19:22:49	3814798970	4330	4445	84.610	31.236	22.401
 20241118	 19:23:19	3814799000	4330	4445	84.547	31.213	22.401
 20241118	 19:23:49	3814799030	4330	4445	84.478	31.188	22.401
 20241118	 19:24:19	3814799060	4330	4445	84.381	31.152	22.401
 20241118	 19:24:49	3814799090	4330	4445	84.289	31.118	22.401
 20241118	 19:25:19	3814799120	4330	4445	84.203	31.087	22.402
 20241118	 19:25:49	3814799150	4330	4445	84.115	31.054	22.402
 20241118	 19:26:19	3814799180	4330	4445	84.040	31.027	22.402
 20241118	 19:26:49	3814799210	4330	4445	83.967	31.000	22.402
 20241118	 19:27:19	3814799240	4330	4445	83.909	30.979	22.403
 20241118	 19:27:49	3814799270	4330	4445	83.818	30.945	22.403
 20241118	 19:28:19	3814799300	4330	4445	83.746	30.919	22.403
 20241118	 19:28:49	3814799330	4330	4445	83.648	30.883	22.403
 20241118	 19:29:19	3814799360	4330	4445	83.596	30.863	22.404
 20241118	 19:29:49	3814799390	4330	4445	83.489	30.824	22.404
 20241118	 19:30:19	3814799420	4330	4445	83.417	30.798	22.404
 20241118	 19:30:49	3814799450	4330	4445	83.338	30.768	22.404
 20241118	 19:31:19	3814799480	4330	4445	83.243	30.734	22.405
 20241118	 19:31:49	3814799510	4330	4445	83.148	30.699	22.405
 20241118	 19:32:19	3814799540	4330	4445	83.083	30.675	22.405
 20241118	 19:32:49	3814799570	4330	4445	82.995	30.643	22.405
 20241118	 19:33:19	3814799600	4330	4445	82.913	30.612	22.405
 20241118	 19:33:49	3814799630	4330	4445	82.836	30.584	22.405
 20241118	 19:34:19	3814799660	4330	4445	82.763	30.557	22.405
 20241118	 19:34:49	3814799690	4330	4445	82.674	30.524	22.406
 20241118	 19:35:19	3814799720	4330	4445	82.612	30.502	22.406
 20241118	 19:35:49	3814799750	4330	4445	82.550	30.479	22.407
 20241118	 19:36:19	3814799780	4330	4445	82.471	30.450	22.407
 20241118	 19:36:49	3814799810	4330	4445	82.441	30.439	22.407
 20241118	 19:37:19	3814799840	4330	4445	82.361	30.410	22.407
 20241118	 19:37:49	3814799870	4330	4445	82.303	30.388	22.407
 20241118	 19:38:19	3814799900	4330	4445	82.271	30.376	22.407
 20241118	 19:38:49	3814799930	4330	4445	82.204	30.352	22.408
 20241118	 19:39:19	3814799960	4330	4445	82.180	30.343	22.408
 20241118	 19:39:49	3814799990	4330	4445	82.140	30.328	22.408
 20241118	 19:40:19	3814800020	4330	4445	82.093	30.311	22.408
 20241118	 19:40:49	3814800050	4330	4445	82.095	30.312	22.408
 20241118	 19:41:19	3814800080	4330	4445	82.049	30.295	22.409
 20241118	 19:41:49	3814800110	4330	4445	82.036	30.291	22.409
 20241118	 19:42:19	3814800140	4330	4445	82.027	30.287	22.409
 20241118	 19:42:49	3814800170	4330	4445	82.009	30.281	22.409
 20241118	 19:43:19	3814800200	4330	4445	82.007	30.280	22.410
 20241118	 19:43:49	3814800230	4330	4445	82.010	30.281	22.410
 20241118	 19:44:19	3814800260	4330	4445	82.005	30.280	22.410
 20241118	 19:44:49	3814800290	4330	4445	82.000	30.278	22.410
 20241118	 19:45:19	3814800320	4330	4445	82.009	30.282	22.411
 20241118	 19:45:49	3814800350	4330	4445	82.015	30.284	22.411
 20241118	 19:46:19	3814800380	4330	4445	82.039	30.293	22.411
 20241118	 19:46:49	3814800410	4330	4445	82.056	30.299	22.411
 20241118	 19:47:19	3814800440	4330	4445	82.086	30.310	22.411
 20241118	 19:47:49	3814800470	4330	4445	82.105	30.318	22.411
 20241118	 19:48:19	3814800500	4330	4445	82.137	30.329	22.412
 20241118	 19:48:49	3814800530	4330	4445	82.158	30.337	22.412
 20241118	 19:49:19	3814800560	4330	4445	82.220	30.360	22.412
 20241118	 19:49:49	3814800590	4330	4445	82.251	30.372	22.412
 20241118	 19:50:19	3814800620	4330	4445	82.279	30.383	22.413
 20241118	 19:50:49	3814800650	4330	4445	82.320	30.398	22.413
 20241118	 19:51:19	3814800680	4330	4445	82.360	30.413	22.413
 20241118	 19:51:49	3814800710	4330	4445	82.426	30.437	22.413
 20241118	 19:52:19	3814800740	4330	4445	82.476	30.456	22.413
 20241118	 19:52:49	3814800770	4330	4445	82.529	30.476	22.414
 20241118	 19:53:19	3814800800	4330	4445	82.572	30.491	22.414
 20241118	 19:53:49	3814800830	4330	4445	82.638	30.516	22.414
 20241118	 19:54:19	3814800860	4330	4445	82.685	30.534	22.414
 20241118	 19:54:49	3814800890	4330	4445	82.737	30.553	22.414
 20241118	 19:55:19	3814800920	4330	4445	82.813	30.581	22.415
 20241118	 19:55:49	3814800950	4330	4445	82.849	30.594	22.415
 20241118	 19:56:19	3814800980	4330	4445	82.926	30.623	22.415
 20241118	 19:56:49	3814801010	4330	4445	82.982	30.644	22.415
 20241118	 19:57:19	3814801040	4330	4445	83.039	30.665	22.416
 20241118	 19:57:49	3814801070	4330	4445	83.106	30.690	22.416
 20241118	 19:58:19	3814801100	4330	4445	83.144	30.704	22.416
 20241118	 19:58:49	3814801130	4330	4445	83.202	30.725	22.416
 20241118	 19:59:19	3814801160	4330	4445	83.260	30.747	22.416
 20241118	 19:59:49	3814801190	4330	4445	83.301	30.763	22.417
 20241118	 20:00:19	3814801220	4330	4445	83.377	30.791	22.417
 20241118	 20:00:49	3814801250	4330	4445	83.428	30.809	22.417
 20241118	 20:01:19	3814801280	4330	4445	83.475	30.827	22.417
 20241118	 20:01:49	3814801310	4330	4445	83.530	30.848	22.418
 20241118	 20:02:19	3814801340	4330	4445	83.576	30.865	22.418
 20241118	 20:02:49	3814801370	4330	4445	83.658	30.895	22.418
 20241118	 20:03:19	3814801400	4330	4445	83.686	30.906	22.418
 20241118	 20:03:49	3814801430	4330	4445	83.721	30.918	22.418
 20241118	 20:04:19	3814801460	4330	4445	83.770	30.937	22.419
 20241118	 20:04:49	3814801490	4330	4445	83.810	30.952	22.419
 20241118	 20:05:19	3814801520	4330	4445	83.838	30.962	22.419
 20241118	 20:05:49	3814801550	4330	4445	83.911	30.989	22.419
 20241118	 20:06:19	3814801580	4330	4445	83.949	31.003	22.419
 20241118	 20:06:49	3814801610	4330	4445	83.957	31.006	22.420
 20241118	 20:07:19	3814801640	4330	4445	84.011	31.026	22.420
 20241118	 20:07:49	3814801670	4330	4445	84.032	31.034	22.420
 20241118	 20:08:19	3814801700	4330	4445	84.059	31.044	22.420
 20241118	 20:08:49	3814801730	4330	4445	84.090	31.056	22.420
 20241118	 20:09:19	3814801760	4330	4445	84.103	31.061	22.421
